date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-18 00:00:00+00:00" 269.43 274.7292 267.28 274.02 6291241 254.3939259811 259.3973936446 252.3639109833 258.7277719532 6291241 0.0 1.0 0.3929389703954381
"2016-03-21 00:00:00+00:00" 274.33 275.71 268.5848 268.8 2570033 259.0204717901 260.3234581608 253.5958940387 253.7990843771 2570033 0.0 1.0 0.40814319000303284
"2016-03-22 00:00:00+00:00" 277.22 282.44 271.79 273.61 3310352 261.7491896244 266.6778772004 256.6222215136 258.3406528141 3310352 0.0 1.0 0.41266245444596095
"2016-03-23 00:00:00+00:00" 281.31 282.59 276.01 276.06 3094382 265.6109390853 266.8195061538 260.6067160675 260.6539257186 3094382 0.0 1.0 0.4130516777232239
"2016-03-24 00:00:00+00:00" 279.32 281.28 278.05 278.13 2238946 263.7319949711 265.5826132946 262.5328698328 262.6084052746 2238946 0.0 1.0 0.4214523459893501
"2016-03-28 00:00:00+00:00" 276.01 279.9799 275.55 279.44 2721796 260.6067160675 264.3550679464 260.1723872772 263.8452981337 2721796 0.0 1.0 0.4310426557442804
"2016-03-29 00:00:00+00:00" 273.52 276.25 272.37 275.51 3297453 258.2556754421 260.8333223928 257.1698534665 260.1346195563 3297453 0.0 1.0 0.44154698757364147
"2016-03-30 00:00:00+00:00" 274.94 276.83 272.56 274.53 3210073 259.5964295337 261.3809543457 257.3492501407 259.2093103945 3210073 0.0 1.0 0.4525816092295196
"2016-03-31 00:00:00+00:00" 268.03 276.45 267.48 276.45 3761937 253.07205575 261.0221609972 252.5527495878 261.0221609972 3761937 0.0 1.0 0.45412484699551997
"2016-04-01 00:00:00+00:00" 268.09 270.76 262.1801 266.53 7548345 253.1287073313 255.6497027007 247.5486209892 251.6557662167 7548345 0.0 1.0 0.46027197281183974
"2016-04-04 00:00:00+00:00" 277.55 277.96 268.5 268.86 5560037 262.0607733217 262.4478924608 253.5158264705 253.8557359585 5560037 0.0 1.0 0.45946096364209627
"2016-04-05 00:00:00+00:00" 236.55 238.935 226.43 230.1 36582346 223.34885941 225.600759768 213.793626025 217.2588144166 36582346 0.0 1.0 0.4371800250131449
"2016-04-06 00:00:00+00:00" 244.74 247.23 236.0 236.39 21011823 231.0818002621 233.4328408875 222.8295532478 223.1977885265 21011823 0.0 1.0 0.42766541833173966
"2016-04-07 00:00:00+00:00" 241.0 246.74 237.22 246.17 9949063 227.550518359 232.9701863066 223.9814687349 232.4319962839 9949063 0.0 1.0 0.41598520199554107
"2016-04-08 00:00:00+00:00" 236.0 245.0 235.07 244.88 7152098 222.8295532478 231.3272904479 221.9514537371 231.2139872852 7152098 0.0 1.0 0.40230592931966486
"2016-04-11 00:00:00+00:00" 228.37 237.5 225.6 237.0 9376584 215.6253604881 224.2458427811 213.0099458165 223.77374627 9376584 0.0 1.0 0.3849600028684372
"2016-04-12 00:00:00+00:00" 222.57 228.97 220.75 226.89 9757346 210.1490409591 216.1918763015 208.4306096587 214.2279548152 9757346 0.0 1.0 0.36605263734323734
"2016-04-13 00:00:00+00:00" 220.4 223.05 212.67 222.52 12615495 208.1001421009 210.6022536098 200.801530039 210.101831308 12615495 0.0 1.0 0.3501687315201532
"2016-04-14 00:00:00+00:00" 216.39 221.765 215.15 220.92 6988158 204.3139280817 209.3889655762 203.1431287342 208.5911224725 6988158 0.0 1.0 0.33536472404081236
"2016-04-15 00:00:00+00:00" 217.16 220.65 215.87 217.56 5181617 205.0409567088 208.3361903565 203.8229477102 205.4186339177 5181617 0.0 1.0 0.3242519196399543
"2016-04-18 00:00:00+00:00" 219.91 220.905 213.9 215.3 4371752 207.63748752 208.5769595771 201.9628874564 203.2847576875 4371752 0.0 1.0 0.3168355863893074
"2016-04-19 00:00:00+00:00" 225.67 225.95 220.1 221.3 4378218 213.0760393281 213.3404133743 207.8168841942 208.9499158209 4378218 0.0 1.0 0.3133401751289611
