date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-04-11 00:00:00+00:00" 58.43 59.12 58.2 58.48 904032 56.0562145173 56.7181824792 55.83555853 56.1041832102 904032 0.0 1.0 0.3886634961503087
"2016-04-12 00:00:00+00:00" 58.28 58.39 57.78 58.24 1286229 55.9123084386 56.017839563 55.4326215096 55.8739334843 1286229 0.0 1.0 0.4595318832016098
"2016-04-13 00:00:00+00:00" 59.05 59.09 58.5 58.8 1084920 56.6510263092 56.6894012635 56.1233706873 56.4111828447 1084920 0.0 1.0 0.5298056374187954
"2016-04-14 00:00:00+00:00" 58.77 59.19 58.59 59.13 687690 56.382401629 56.7853386493 56.2097143345 56.7277762178 687690 0.0 1.0 0.5906684837488407
"2016-04-15 00:00:00+00:00" 58.74 58.85 58.37 58.77 1314582 56.3536204132 56.4591515376 55.9986520858 56.382401629 1314582 0.0 1.0 0.6698459801657468
"2016-04-18 00:00:00+00:00" 58.5 58.76 58.46 58.67 1306939 56.1233706873 56.3728078904 56.084995733 56.2864642432 1306939 0.0 1.0 0.7510485672461175
"2016-04-19 00:00:00+00:00" 58.31 58.94 58.17 58.77 1823384 55.9410896543 56.5454951848 55.8067773142 56.382401629 1823384 0.0 1.0 0.8293051909579888
"2016-04-20 00:00:00+00:00" 57.83 59.09 57.07 58.89 1686548 55.4805902025 56.6894012635 54.7514660705 56.4975264919 1686548 0.0 1.0 0.899990114103575
"2016-04-21 00:00:00+00:00" 56.84 58.25 56.73 57.86 1348361 54.5308100832 55.8835272229 54.4252789588 55.5093714183 1348361 0.0 1.0 0.95831266848749
"2016-04-22 00:00:00+00:00" 56.96 57.13 56.53 56.74 1399068 54.6459349462 54.809028502 54.2334041873 54.4348726974 1399068 0.0 1.0 1.0033928508935088
"2016-04-25 00:00:00+00:00" 56.75 56.92 56.26 56.71 793218 54.444466436 54.6075599918 53.9743732456 54.4060914817 793218 0.0 1.0 1.0498469056810669
"2016-04-26 00:00:00+00:00" 57.04 57.27 56.6 56.94 1589966 54.7226848548 54.9433408421 54.3005603573 54.626747469 1589966 0.0 1.0 1.092790354673268
"2016-04-27 00:00:00+00:00" 57.01 57.14 56.47 56.72 1227295 54.6939036391 54.8186222406 54.1758417558 54.4156852203 1227295 0.0 1.0 1.1425561125434198
"2016-04-28 00:00:00+00:00" 56.41 57.04 56.14 56.66 961170 54.1182793243 54.7226848548 53.8592483827 54.3581227888 961170 0.0 1.0 1.1828671077097848
"2016-04-29 00:00:00+00:00" 55.83 56.165 55.39 56.1 1283458 53.5618424867 53.8832327291 53.1397179893 53.8208734284 1283458 0.0 1.0 1.1968117417137685
"2016-05-02 00:00:00+00:00" 56.26 56.35 55.52 55.91 899264 53.9743732456 54.0607168928 53.2644365908 53.6385923954 899264 0.0 1.0 1.222727783586562
"2016-05-03 00:00:00+00:00" 55.74 56.09 55.5 55.99 816281 53.4754988395 53.8112796898 53.2452491136 53.715342304 816281 0.0 1.0 1.2571497423729383
"2016-05-04 00:00:00+00:00" 55.38 55.68 55.12 55.51 742199 53.1301242507 53.417936408 52.8806870476 53.2548428522 742199 0.0 1.0 1.2957226694310786
"2016-05-05 00:00:00+00:00" 55.65 55.87 55.352 55.54 1127077 53.3891551923 53.600217441 53.1032617827 53.2836240679 1127077 0.0 1.0 1.3360159302416543
"2016-05-06 00:00:00+00:00" 55.86 55.97 55.15 55.39 829703 53.5906237025 53.6961548268 52.9094682634 53.1397179893 829703 0.0 1.0 1.374399365161901
"2016-05-09 00:00:00+00:00" 56.17 56.35 55.76 55.92 1421655 53.8880295984 54.0607168928 53.4946863167 53.6481861339 1421655 0.0 1.0 1.4226532903774534
"2016-05-10 00:00:00+00:00" 56.47 56.63 56.1 56.34 1422419 54.1758417558 54.3293415731 53.8208734284 54.0511231543 1422419 0.0 1.0 1.4646068322565564
"2016-05-11 00:00:00+00:00" 56.17 56.74 56.08 56.45 701954 53.8880295984 54.4348726974 53.8016859512 54.1566542786 701954 0.0 1.0 1.4877927518807859
"2016-05-12 00:00:00+00:00" 55.8 56.425 55.23 56.42 715819 53.533061271 54.1326699322 52.986218172 54.1278730629 715819 0.0 1.0 1.4796879777374845
"2016-05-13 00:00:00+00:00" 55.08 56.09 54.96 55.69 1137760 52.8423120933 53.8112796898 52.7271872304 53.4275301466 1137760 0.0 1.0 1.4490099328209747
"2016-05-16 00:00:00+00:00" 55.64 55.9 54.94 54.97 975123 53.3795614537 53.6289986568 52.7079997532 52.7367809689 975123 0.0 1.0 1.4096768439119924
"2016-05-17 00:00:00+00:00" 55.42 55.9098 55.26 55.46 961261 53.168499205 53.6384005206 53.0149993877 53.2068741593 961261 0.0 1.0 1.3468166311759862
"2016-05-18 00:00:00+00:00" 55.66 55.92 55.1 55.32 1178243 53.3987489309 53.6481861339 52.8614995705 53.0725618192 1178243 0.0 1.0 1.282023683257431
"2016-05-19 00:00:00+00:00" 55.32 55.59 54.99 55.29 1086646 53.0725618192 53.3315927608 52.7559684461 53.0437806035 1086646 0.0 1.0 1.2099404537680774
"2016-05-20 00:00:00+00:00" 56.04 56.175 55.72 55.72 1196716 53.7633109969 53.8928264677 53.4563113624 53.4563113624 1196716 0.0 1.0 1.1559348956320463
"2016-05-23 00:00:00+00:00" 56.37 56.52 55.98 56.08 888841 54.07990437 54.2238104487 53.7057485654 53.8016859512 888841 0.0 1.0 1.1009163675695628
