date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-04-12 00:00:00+00:00" 155.43 156.37 153.0 156.01 1653719 136.6866564203 137.5133015791 134.5496907438 137.1967140715 1653719 0.0 1.0 0.14410462566831791
"2016-04-13 00:00:00+00:00" 159.48 159.65 155.6101 156.47 2173044 140.2482658812 140.3977655376 136.8450381151 137.6012425535 2173044 0.0 1.0 0.16073962900130434
"2016-04-14 00:00:00+00:00" 158.82 159.11 156.0 157.29 2755135 139.6678554505 139.9228842761 137.1879199741 138.3223585431 2755135 0.0 1.0 0.20033755748436236
"2016-04-15 00:00:00+00:00" 155.49 158.34 154.52 158.13 2768497 136.7394210049 139.2457387737 135.8863935538 139.0610627276 2768497 0.0 1.0 0.24619757109620344
"2016-04-18 00:00:00+00:00" 155.9 156.4 153.81 155.35 1529690 137.0999789997 137.5396838714 135.262012636 136.6163036408 1529690 0.0 1.0 0.3015119092254179
"2016-04-19 00:00:00+00:00" 151.07 156.7658 150.7894 156.45 2456039 132.852429939 137.8613719556 132.605667565 137.5836543586 2456039 0.0 1.0 0.35113994919155195
"2016-04-20 00:00:00+00:00" 153.23 154.0999 150.4007 151.46 1943543 134.7519549848 135.5169535206 132.2638409977 133.1953997389 1943543 0.0 1.0 0.4028902293587583
"2016-04-21 00:00:00+00:00" 151.35 153.28 150.4458 152.9 1611670 133.0986646671 134.7959254719 132.3035023771 134.4617497694 1611670 0.0 1.0 0.4604763490338392
"2016-04-22 00:00:00+00:00" 150.33 152.94 148.73 150.4 2569914 132.2016667289 134.4969261592 130.7946111394 132.2632254109 2569914 0.0 1.0 0.5090094791068448
"2016-04-25 00:00:00+00:00" 149.1 150.86 148.77 150.25 1087065 131.1199927444 132.6677538929 130.8297875291 132.1313139494 1087065 0.0 1.0 0.5493795088324609
"2016-04-26 00:00:00+00:00" 150.76 154.11 150.04 151.49 2630941 132.5798129185 135.525835559 131.9466379033 133.2217820312 2630941 0.0 1.0 0.5989798495397637
"2016-04-27 00:00:00+00:00" 151.53 153.36 146.5 147.21 3893442 133.256958421 134.8662782514 128.8335274115 129.4579083294 3893442 0.0 1.0 0.6556013906566135
"2016-04-28 00:00:00+00:00" 147.99 154.02 147.33 150.39 2552027 130.1438479292 135.4466886821 129.5634374986 132.2544313135 2552027 0.0 1.0 0.6884766502589034
"2016-04-29 00:00:00+00:00" 145.75 147.79 143.25 146.31 3506716 128.173970104 129.9679659806 125.9754457454 128.6664395603 3506716 0.0 1.0 0.7126783687054213
"2016-05-02 00:00:00+00:00" 146.08 146.83 144.495 146.16 1952538 128.4641753193 129.1237326269 127.070310876 128.5345280988 1952538 0.0 1.0 0.7649779578254631
"2016-05-03 00:00:00+00:00" 143.2 145.99 142.33 145.1 2398598 125.9314752582 128.3850284424 125.1663887815 127.6023537707 2398598 0.0 1.0 0.8044591572642112
"2016-05-04 00:00:00+00:00" 142.07 144.42 141.27 142.51 2088845 124.9377422482 127.0043551452 124.2342144534 125.3246825353 2088845 0.0 1.0 0.8482203654997508
"2016-05-05 00:00:00+00:00" 142.58 144.9 142.09 143.82 1684068 125.3862412173 127.4264718221 124.955330443 126.4767092992 1684068 0.0 1.0 0.8955185976715099
"2016-05-06 00:00:00+00:00" 141.89 142.5005 139.18 141.76 3002669 124.7794484944 125.3163281427 122.3962480897 124.6651252277 3002669 0.0 1.0 0.941985782650954
"2016-05-09 00:00:00+00:00" 142.4 143.92 141.26 142.0 1730027 125.2279474635 126.5646502735 124.225420356 124.8761835661 1730027 0.0 1.0 1.0034084959536194
"2016-05-10 00:00:00+00:00" 144.61 145.14 141.5 142.5 1846077 127.1714429965 127.6375301605 124.4364786944 125.3158884378 1846077 0.0 1.0 1.0759179848313518
"2016-05-11 00:00:00+00:00" 143.85 146.22 143.51 144.09 1671570 126.5030915915 128.5872926834 126.2040922787 126.7141499299 1671570 0.0 1.0 1.1332428474560807
"2016-05-12 00:00:00+00:00" 141.04 144.73 139.52 144.07 2645211 124.0319502124 127.2769721657 122.6952474024 126.696561735 2645211 0.0 1.0 1.1575929601130244
"2016-05-13 00:00:00+00:00" 140.05 143.13 139.62 140.94 2171649 123.1613345665 125.8699165762 122.7831883768 123.9440092381 2171649 0.0 1.0 1.1465264730810736
